8.255,1,1,2,1,4,1,2,0
8.26,0,0,2,1,2,3,0,0
8.265,1,1,0,2,3,4,2,0
8.27,1,2,11,4,3,1,1,2
8.275,3,0,3,3,3,0,3,1
8.28,1,2,2,1,5,1,1,1
8.285,1,1,0,1,6,3,1,1
8.29,1,1,2,4,0,2,1,1
8.295,1,1,2,2,1,1,1,1
8.3,2,2,3,0,1,1,2,3
8.305,0,1,1,1,0,1,1,1
8.31,0,2,0,0,1,1,1,1
8.315,0,2,1,4,5,3,1,1
8.32,1,1,2,1,3,4,3,1
8.325,1,1,3,1,7,3,1,2
8.33,1,1,3,8,14,0,3,0
8.335,2,1,2,5,4,0,2,2
8.34,2,2,9,8,5,1,1,1
8.345,1,3,0,4,4,4,2,3
8.35,2,2,8,0,2,2,2,1
8.355,1,1,0,2,2,0,0,1
8.36,1,1,11,4,2,3,1,0
8.365,4,4,26,9,4,2,3,1
8.37,1,1,5,4,10,3,1,0
8.375,1,1,4,3,5,4,1,3
8.38,1,2,3,5,3,1,0,0
8.385,1,2,3,1,5,2,0,1
8.39,2,1,1,1,5,0,1,1
8.395,1,2,2,6,11,2,2,0
8.4,2,0,0,5,3,0,0,1
8.405,2,0,2,0,7,1,0,2
8.41,0,2,2,1,1,4,1,2
8.415,2,1,1,0,3,0,1,1
8.42,1,2,3,2,1,0,0,1
8.425,0,1,0,0,2,1,1,0
8.43,1,1,3,6,3,2,2,1
8.435,1,3,11,9,10,0,1,0
8.44,1,1,1,1,3,0,0,0
8.445,1,2,0,1,8,3,1,2
8.45,1,0,1,0,3,1,1,1
8.455,1,1,3,1,1,1,2,0
8.46,1,2,5,1,3,1,2,0
8.465,2,1,3,0,1,2,0,2
8.47,2,2,0,1,5,3,0,1
8.475,1,0,1,0,1,5,3,3
8.48,1,1,3,3,8,1,2,1
8.485,1,1,1,4,10,2,3,3
8.49,2,2,3,1,2,2,2,0
8.495,4,2,0,0,1,1,0,2
8.5,1,1,3,2,2,0,1,4
8.505,2,0,3,1,3,3,2,3
8.51,0,2,2,3,1,1,1,0
8.515,0,2,2,2,1,1,1,1
8.52,2,3,1,1,2,4,2,0
8.525,1,2,3,3,1,0,2,0
8.53,0,2,3,1,3,2,1,0
8.535,1,1,2,3,2,2,2,1
8.54,1,2,15,8,7,2,1,1
8.545,4,1,2,3,6,0,0,0
8.55,1,1,0,0,2,0,0,1
8.555,0,0,3,1,2,8,4,1
8.56,3,1,2,2,5,4,1,1
8.565,1,3,4,3,3,3,2,2
8.57,1,1,0,2,2,5,1,0
8.575,3,1,4,0,3,0,0,2
8.58,1,1,1,2,2,5,0,1
8.585,0,2,1,1,6,0,2,2
8.59,0,0,4,1,3,3,1,1
8.595,1,1,4,0,6,0,1,0
8.6,2,1,5,2,9,4,4,1
8.605,2,3,11,10,7,1,0,3
8.61,1,2,1,2,3,3,3,1
8.615,1,2,2,0,2,2,0,1
8.62,0,2,0,3,3,3,0,2
8.625,1,1,0,3,2,3,1,1
8.63,1,2,0,2,9,4,1,0
8.635,0,3,6,7,2,3,1,0
8.64,0,2,2,7,9,4,2,1
8.645,0,0,0,0,3,0,2,1
8.65,1,1,4,0,9,1,0,1
8.655,0,0,1,1,2,5,3,3
8.66,2,2,4,2,1,0,2,3
8.665,0,1,2,1,1,1,2,0
8.67,1,2,0,1,0,2,2,2
8.675,0,2,4,3,7,2,0,1
8.68,1,0,1,1,1,2,0,1
8.685,1,1,6,3,4,2,4,1
8.69,1,2,11,5,4,1,0,0
8.695,2,1,1,2,1,4,1,0
8.7,3,2,5,2,1,2,1,2
8.705,1,0,1,1,1,0,1,1
8.71,0,0,0,3,1,1,1,2
8.715,1,0,5,1,1,0,1,1
8.72,2,0,7,2,1,0,1,1
8.725,1,2,1,3,3,0,1,1
8.73,1,2,2,1,4,3,3,1
8.735,1,2,4,2,1,1,4,0
8.74,0,2,6,5,11,2,1,0
8.745,0,2,3,3,4,3,1,0
8.75,3,3,4,7,11,2,2,1
8.755,0,1,2,1,1,3,4,1
8.76,1,2,1,0,6,0,0,1
8.765,2,2,2,3,9,1,2,1
8.77,1,1,1,3,3,3,1,1
8.775,2,0,4,8,5,2,1,1
8.78,1,3,1,9,4,4,2,2
8.785,0,1,3,8,8,6,1,3
8.79,2,2,2,6,0,1,8,0
8.795,0,4,10,21,3,0,6,8
8.8,0,2,1,3,1,6,6,2
8.805,0,2,4,1,3,3,2,5
8.81,5,0,3,1,0,5,9,6
8.815,2,1,1,11,5,13,8,5
8.82,4,6,9,6,14,18,45,1
8.825,0,1,3,2,5,9,2,6
8.83,1,0,4,1,5,2,10,4
8.835,2,4,4,12,4,8,20,18
8.84,14,9,1,2,2,5,5,37
8.845,20,1,1,4,5,7,35,1
8.85,3,15,16,47,8,1,7,4
8.855,6,0,3,12,2,8,2,5
8.86,2,5,4,26,0,1,33,16
8.865,4,4,9,26,2,4,14,14
8.87,5,4,12,19,7,5,9,9
8.875,6,7,12,1,11,4,4,30
8.88,6,5,6,15,1,6,30,24
8.885,8,9,2,21,0,3,5,41
8.89,27,4,12,22,1,13,35,0
8.895,7,6,13,20,14,8,31,15
8.9,3,1,2,0,4,7,7,4
8.905,7,8,7,11,6,2,9,15
8.91,8,3,8,32,8,3,1,5
8.915,10,4,17,10,18,20,24,0
8.92,3,4,3,4,4,6,2,18
8.925,4,1,5,20,3,4,13,11
8.93,7,17,14,17,13,23,36,48
8.935,2,7,6,34,5,28,33,88
8.94,10,11,3,6,14,16,11,12
8.945,9,0,1,3,5,3,29,12
8.95,4,1,4,15,5,7,54,19
8.955,9,4,6,0,9,6,3,32
8.96,10,7,16,94,19,1,15,6
8.965,1,2,1,5,1,4,13,20
8.97,4,0,3,36,6,8,11,4
8.975,12,12,10,6,2,9,4,10
8.98,3,14,10,43,15,14,19,27
8.985,1,2,1,15,1,3,4,7
8.99,5,6,10,22,11,7,7,3
8.995,5,5,2,21,5,3,3,0
9,7,6,2,33,0,2,1,6
9.005,0,1,8,43,17,4,4,1
9.01,2,1,2,13,3,3,8,5
9.015,2,2,10,44,0,1,2,3
9.02,4,3,11,10,8,5,4,12
9.025,3,2,0,53,3,1,9,3
9.03,3,2,3,6,7,2,2,7
9.035,1,5,5,24,1,2,0,7
9.04,8,13,6,29,4,2,4,4
9.045,0,11,22,24,24,2,2,6
9.05,10,4,4,5,6,4,12,10
9.055,5,7,2,4,4,1,10,6
9.06,4,9,10,11,0,1,1,5
9.065,0,9,6,19,10,4,4,8
9.07,8,5,3,24,15,8,0,9
9.075,53,26,6,3,7,2,25,19
9.08,20,13,6,33,8,2,16,12
9.085,55,38,15,8,0,6,8,12
9.09,41,4,9,1,2,2,8,25
9.095,2,39,10,47,11,11,3,1
9.1,27,0,7,14,3,6,21,0
9.105,37,21,9,19,4,1,0,0
9.11,26,2,10,42,22,9,3,10
9.115,2,14,13,35,23,5,12,2
9.12,17,21,25,65,21,3,16,6
9.125,7,0,11,12,3,4,21,63
9.13,0,2,6,28,12,4,11,95
9.135,12,12,21,47,16,5,7,21
9.14,13,8,56,68,17,9,1,6
9.145,7,1,12,59,8,2,26,14
9.15,45,4,2,58,3,4,13,15
9.155,43,11,9,35,7,2,5,20
9.16,3,15,9,18,6,1,20,2
9.165,29,52,23,12,16,4,12,2
9.17,28,39,21,19,13,5,1,8
9.175,86,13,7,5,1,6,5,5
9.18,95,8,14,36,14,3,18,25
9.185,34,35,2,21,14,5,2,8
9.19,34,24,14,41,9,8,26,23
9.195,99,84,7,0,1,4,20,5
9.2,72,94,88,9,11,3,1,15
9.205,65,55,7,18,7,2,15,36
9.21,11,12,21,34,6,2,13,29
9.215,33,11,5,4,1,1,3,0
9.22,42,9,22,4,1,2,15,3
9.225,43,2,5,21,6,3,6,6
9.23,3,4,0,13,6,3,1,18
9.235,5,3,17,8,7,1,2,3
9.24,21,12,1,7,1,2,1,3
9.245,5,12,21,12,4,2,5,15
9.25,5,17,21,30,16,4,7,2
9.255,13,18,17,3,10,1,10,4
9.26,1,17,11,26,4,1,5,8
9.265,3,16,19,18,13,8,7,2
9.27,26,5,11,9,7,1,22,1
9.275,32,6,13,17,1,6,40,3
9.28,9,38,1,37,3,0,3,25
9.285,14,11,4,3,13,6,14,43
9.29,5,27,11,33,6,4,3,82
9.295,9,33,20,9,6,4,16,5
9.3,78,1,20,2,6,2,24,34
9.305,36,11,16,43,3,1,7,27
9.31,20,3,1,27,0,2,10,25
9.315,6,24,32,18,9,0,3,2
9.32,1,25,22,54,22,8,12,26
9.325,7,8,5,55,2,4,28,37
9.33,19,20,15,4,6,2,0,37
9.335,1,12,26,25,1,1,5,19
9.34,77,16,9,64,10,1,8,34
9.345,23,2,8,54,20,0,0,21
9.35,11,27,72,35,38,13,1,4
9.355,17,45,50,70,14,2,18,11
9.36,25,4,0,67,14,2,6,4
9.365,16,0,14,50,15,1,1,25
9.37,24,0,7,3,6,7,9,18
9.375,29,26,35,15,6,3,17,23
9.38,33,6,4,2,9,0,5,3
9.385,11,29,9,44,11,2,3,44
9.39,6,9,10,10,9,3,2,24
9.395,5,11,13,14,3,1,3,8
9.4,20,5,9,42,2,4,4,16
9.405,8,23,0,51,3,2,6,17
9.41,19,5,18,12,15,4,22,3
9.415,11,4,9,33,13,4,24,40
9.42,2,16,19,30,2,0,2,48
9.425,1,14,12,11,9,3,10,32
9.43,37,39,34,5,3,4,10,97
9.435,14,47,24,19,4,4,33,15
9.44,10,42,9,17,12,0,40,9
9.445,12,31,26,43,15,1,1,4
9.45,9,46,1,4,2,4,1,12
9.455,6,58,5,21,5,3,24,38
9.46,24,6,3,21,8,6,6,19
9.465,21,21,2,19,16,2,11,13
9.47,12,14,67,15,12,0,12,36
9.475,22,28,26,33,1,4,7,0
9.48,13,2,11,10,7,2,19,12
9.485,11,21,24,26,23,4,15,11
9.49,16,3,8,29,13,6,6,19
9.495,11,15,17,34,3,4,3,4
9.5,16,2,3,18,12,5,0,22
9.505,0,22,5,4,1,5,4,5
9.51,12,5,16,23,1,5,13,13
9.515,4,39,74,5,5,5,10,26
9.52,0,6,10,25,12,6,6,55
9.525,17,15,18,9,16,7,30,20
9.53,8,7,16,0,15,12,35,5
9.535,2,22,46,9,2,5,1,27
9.54,68,21,1,20,3,3,3,5
9.545,5,43,1,24,17,4,2,7
9.55,14,34,28,18,14,5,12,12
9.555,9,2,37,10,1,1,5,23
9.56,38,17,6,7,0,1,7,91
9.565,4,6,1,1,2,4,6,41
9.57,1,3,11,11,7,3,5,18
9.575,21,32,13,18,4,7,7,4
9.58,23,14,4,10,0,2,10,7
9.585,0,2,6,4,6,5,8,12
9.59,30,12,8,9,11,1,1,16
9.595,5,8,10,11,17,4,4,2
9.6,27,3,7,0,7,1,6,17
9.605,5,49,2,1,2,5,21,3
9.61,38,69,11,8,4,5,9,5
9.615,16,8,19,2,1,4,9,22
9.62,14,2,8,18,4,2,1,27
9.625,12,30,19,23,5,3,3,31
9.63,56,21,14,1,12,6,1,10
9.635,48,1,26,87,12,11,12,36
9.64,4,3,28,82,18,2,21,4
9.645,20,9,2,28,16,10,39,2
9.65,28,33,17,29,18,9,6,6
9.655,7,12,7,27,12,10,15,9
9.66,23,25,8,23,3,3,7,18
9.665,25,17,14,38,14,5,12,87
9.67,7,7,21,27,19,8,1,46
9.675,47,37,13,23,14,9,12,18
9.68,50,44,4,19,13,5,8,7
9.685,20,18,11,17,7,3,5,25
9.69,6,31,15,38,29,6,11,11
9.695,1,11,1,12,7,2,14,26
9.7,8,3,6,40,1,4,8,16
9.705,13,11,12,14,5,5,4,15
9.71,12,41,11,32,9,3,17,28
9.715,12,26,15,32,2,3,7,22
9.72,7,13,20,20,2,1,4,20
9.725,17,0,6,18,15,1,9,24
