14.005,3,5,5,14,8,4,1,2
14.01,0,0,0,8,2,1,0,2
14.015,0,1,2,5,2,0,1,0
14.02,0,1,3,6,1,1,1,1
14.025,4,3,2,8,2,2,0,3
14.03,2,1,2,4,0,1,1,1
14.035,2,1,2,3,0,0,1,1
14.04,2,1,1,10,1,1,1,2
14.045,0,1,0,12,0,0,1,0
14.05,2,6,9,15,4,2,3,1
14.055,1,1,2,5,2,1,1,2
14.06,1,1,0,11,3,3,2,3
14.065,1,2,2,7,9,2,1,1
14.07,2,1,0,15,0,3,2,1
14.075,0,2,5,3,4,1,1,2
14.08,2,1,3,10,1,2,1,1
14.085,0,0,0,13,9,2,3,0
14.09,3,1,2,3,2,1,0,2
14.095,1,2,4,6,3,1,1,1
14.1,3,1,0,5,1,3,0,1
14.105,0,0,3,10,2,1,0,0
14.11,1,0,1,5,3,3,1,1
14.115,2,2,7,10,8,5,2,2
14.12,2,1,3,1,4,1,2,1
14.125,1,0,1,8,1,1,0,0
14.13,0,1,0,18,6,1,0,0
14.135,1,2,3,4,1,2,2,1
14.14,0,1,2,5,3,1,2,0
14.145,2,2,0,11,0,1,2,2
14.15,0,0,1,1,1,2,0,0
14.155,0,0,3,1,2,0,1,0
14.16,2,1,3,6,2,1,2,3
14.165,0,2,3,2,2,1,0,1
14.17,1,0,1,1,4,0,2,0
14.175,1,2,1,6,1,1,1,0
14.18,2,1,5,2,5,1,0,1
14.185,1,0,1,2,2,3,1,0
14.19,0,0,4,4,4,4,1,2
14.195,2,0,2,5,2,2,0,1
14.2,2,2,1,3,1,2,4,0
14.205,1,3,3,3,5,0,1,0
14.21,2,1,7,29,1,3,1,1
14.215,3,5,11,35,7,2,3,3
14.22,1,4,2,1,4,2,4,3
14.225,1,0,0,3,1,1,0,1
14.23,2,3,3,0,1,0,1,2
14.235,1,1,4,9,4,1,2,1
14.24,1,1,0,5,1,2,1,1
14.245,0,1,0,1,0,2,2,1
14.25,3,3,7,11,2,1,0,4
14.255,0,1,1,18,1,0,1,1
14.26,2,1,3,24,4,1,0,2
14.265,0,2,0,4,2,2,1,2
14.27,2,3,4,6,3,1,0,1
14.275,1,0,1,4,1,1,0,1
14.28,1,3,6,19,7,0,1,0
14.285,0,1,6,18,3,3,0,1
14.29,2,5,7,2,13,1,0,2
14.295,4,7,10,7,7,6,1,4
14.3,1,1,7,18,3,0,2,0
14.305,1,0,0,6,0,2,0,1
14.31,2,3,4,2,9,1,2,1
14.315,1,2,7,19,11,0,1,1
14.32,1,2,1,12,4,2,0,1
14.325,2,0,1,10,3,6,3,1
14.33,2,2,1,3,2,1,2,1
14.335,1,1,4,4,2,2,0,1
14.34,0,1,3,2,2,2,2,2
14.345,3,2,4,4,7,1,2,2
14.35,2,1,2,1,2,2,0,1
14.355,1,2,3,5,4,1,3,2
14.36,1,1,2,4,4,1,1,2
14.365,1,0,0,5,1,2,0,0
14.37,2,1,2,2,4,3,2,1
14.375,1,0,2,3,0,2,2,0
14.38,1,0,1,8,2,3,2,0
14.385,1,2,3,6,0,1,1,1
14.39,3,3,13,10,7,5,4,2
14.395,3,0,4,13,1,0,1,1
14.4,0,3,5,17,5,2,1,0
14.405,0,1,3,2,3,1,1,0
14.41,2,0,1,1,0,3,2,0
14.415,1,2,1,4,3,3,2,1
14.42,1,1,2,6,2,1,2,2
14.425,2,3,2,2,0,1,1,1
14.43,0,2,0,9,2,0,1,1
14.435,1,1,1,1,4,2,3,0
14.44,5,2,11,20,2,1,2,0
14.445,1,2,3,13,4,2,1,2
14.45,0,1,0,0,2,1,1,3
14.455,1,2,0,3,3,0,1,3
14.46,0,0,4,9,5,2,0,3
14.465,1,3,4,2,3,5,3,2
14.47,1,3,5,18,1,1,1,0
14.475,1,1,4,2,0,2,1,0
14.48,0,0,2,4,1,2,1,0
14.485,1,1,2,13,1,1,1,1
14.49,2,1,1,12,1,3,0,3
14.495,1,0,2,3,4,3,3,1
14.5,1,0,1,6,4,0,0,0
14.505,1,0,1,3,7,4,3,1
14.51,2,1,1,0,4,2,0,2
14.515,0,3,1,4,2,1,1,1
