0.01,4,3,1,5,2,1,0,1
0.015,3,8,5,1,1,1,0,3
0.02,1,1,1,0,2,1,2,0
0.025,0,0,1,2,0,1,1,1
0.03,2,1,3,1,3,3,3,2
0.035,1,2,1,1,4,1,1,1
0.04,1,2,0,1,4,2,0,1
0.045,1,5,3,1,3,2,1,1
0.05,0,5,1,2,1,0,1,1
0.055,0,2,0,7,2,2,0,1
0.06,2,2,1,2,2,1,1,2
0.065,3,3,2,2,1,1,1,1
0.07,1,4,0,4,0,0,2,1
0.075,0,22,9,2,1,0,3,1
0.08,2,1,2,2,1,2,1,2
0.085,0,0,1,2,3,1,2,1
0.09,4,0,2,3,3,0,0,1
0.095,2,0,1,0,0,1,2,2
0.1,2,0,0,2,3,3,2,1
0.105,2,6,1,1,1,1,1,1
0.11,5,5,1,2,1,1,2,0
0.115,2,2,1,0,1,1,0,1
0.12,1,0,3,1,3,0,1,0
0.125,1,3,2,1,2,1,1,3
0.13,1,0,4,0,1,0,1,2
0.135,1,1,1,6,1,2,2,0
0.14,3,0,0,0,1,2,2,1
0.145,1,0,0,3,2,2,1,0
0.15,1,1,2,0,2,2,1,2
0.155,2,5,6,2,1,1,1,3
0.16,3,4,2,5,2,2,2,1
0.165,2,4,3,3,0,2,2,3
0.17,1,8,4,2,0,2,2,1
0.175,0,0,1,0,2,1,1,0
0.18,1,1,0,1,1,1,0,1
0.185,1,8,0,1,1,1,0,1
0.19,0,4,1,1,2,1,1,3
0.195,1,1,1,2,1,1,0,2
0.2,1,3,0,0,0,1,2,2
0.205,1,0,2,5,3,1,2,0
0.21,2,1,3,0,0,1,0,1
0.215,2,1,3,1,3,2,2,3
0.22,0,0,1,0,0,0,1,1
0.225,1,9,3,1,0,0,0,1
0.23,3,2,1,2,3,0,1,1
0.235,0,2,1,3,1,1,1,2
0.24,1,3,0,1,1,1,1,0
0.245,2,0,1,3,2,1,3,4
0.25,1,5,1,1,1,2,1,0
0.255,2,2,2,6,3,3,2,1
0.26,1,3,2,2,0,1,0,1
0.265,2,6,1,2,2,0,0,0
0.27,0,3,3,0,0,2,2,0
0.275,2,2,3,2,1,0,2,1
0.28,0,1,2,2,2,1,1,3
0.285,2,0,1,2,2,2,2,1
0.29,0,5,3,5,1,1,2,2
0.295,1,2,0,2,2,1,1,2
0.3,2,0,0,1,0,1,1,0
0.305,7,3,1,3,1,1,1,2
0.31,3,14,5,1,3,3,1,1
0.315,2,3,0,1,1,2,2,1
0.32,0,1,2,9,3,1,1,0
0.325,1,3,0,1,1,0,2,2
0.33,2,1,1,3,0,0,1,1
0.335,1,1,2,2,1,1,1,0
0.34,0,1,2,0,1,1,3,2
0.345,2,0,2,0,1,0,1,1
0.35,1,2,0,3,2,1,3,2
0.355,0,2,2,6,0,2,1,0
0.36,5,3,5,0,1,0,2,1
0.365,1,4,0,2,2,4,2,0
0.37,1,3,3,2,3,1,0,2
0.375,2,2,3,0,1,0,0,0
0.38,2,2,3,0,1,0,1,2
0.385,2,3,4,2,0,0,1,2
0.39,1,2,0,2,0,2,0,1
0.395,2,4,4,4,5,1,1,2
0.4,2,6,2,5,0,0,1,1
0.405,1,2,2,0,2,1,1,1
0.41,3,0,0,2,1,2,2,0
0.415,1,0,0,2,1,1,1,0
0.42,4,4,2,1,2,1,1,2
0.425,0,3,3,1,0,0,1,2
0.43,3,1,0,4,1,0,2,1
0.435,1,4,1,5,2,0,2,2
0.44,3,5,2,5,2,0,1,3
0.445,1,1,2,1,1,1,1,1
0.45,1,3,3,1,2,0,0,1
0.455,2,2,0,1,1,0,0,1
0.46,1,2,1,0,2,0,2,2
0.465,1,1,1,0,1,2,1,2
0.47,3,2,0,0,0,4,1,1
0.475,1,2,1,1,3,1,1,2
0.48,2,2,2,2,1,2,1,1
0.485,4,1,3,1,1,1,2,0
0.49,3,1,0,5,2,1,0,2
0.495,3,5,2,1,0,1,0,0
0.5,0,4,2,1,0,1,0,2
0.505,0,6,1,2,3,1,1,1
0.51,0,0,2,1,2,1,1,2
0.515,2,3,1,1,2,2,2,2
0.52,1,1,1,2,4,1,2,1
0.525,3,0,3,5,1,0,0,1
0.53,2,3,1,2,4,4,2,3
0.535,1,4,1,0,1,2,2,2
0.54,1,4,2,1,1,0,1,3
0.545,1,0,1,0,4,1,0,2
0.55,3,1,2,2,1,0,1,0
0.555,2,21,7,2,1,0,2,1
0.56,1,1,1,7,2,2,0,1
0.565,1,1,2,6,2,1,1,1
0.57,1,1,1,2,0,0,3,2
0.575,1,2,2,1,1,2,1,1
0.58,0,1,1,5,1,1,0,2
0.585,2,6,3,8,3,1,0,2
0.59,2,4,2,1,0,1,0,2
0.595,2,2,2,0,1,1,2,0
0.6,4,10,8,6,1,1,0,1
0.605,4,0,0,0,2,1,1,0
0.61,1,4,0,4,1,3,2,3
0.615,2,2,3,0,1,0,0,1
0.62,3,0,2,1,0,3,2,1
0.625,1,1,1,1,2,2,1,0
0.63,2,2,4,3,0,1,3,2
0.635,2,8,0,1,1,0,1,1
0.64,2,6,2,2,1,0,0,0
0.645,3,4,1,1,1,0,1,2
0.65,0,2,2,4,2,1,2,2
0.655,0,2,1,6,1,2,2,3
0.66,2,3,3,2,3,2,2,2
0.665,4,1,0,1,1,1,3,2
0.67,1,5,3,2,3,1,0,2
0.675,2,4,0,3,1,1,1,2
0.68,2,2,1,0,0,1,1,3
0.685,1,1,2,4,1,3,0,2
0.69,6,2,2,9,2,1,0,2
0.695,4,5,4,12,3,0,2,0
0.7,2,2,1,1,1,1,2,0
0.705,1,0,0,2,0,2,2,2
0.71,1,8,3,5,1,1,1,2
0.715,0,5,8,0,1,1,1,0
0.72,3,1,2,2,2,1,0,2
0.725,3,2,0,2,1,2,4,2
0.73,1,1,2,4,1,1,0,0
0.735,1,2,0,2,1,2,1,0
0.74,2,1,1,5,5,2,1,1
0.745,2,4,0,3,0,3,1,1
0.75,1,4,0,2,0,1,1,2
0.755,1,1,2,4,1,0,0,0
0.76,3,3,2,5,1,2,4,2
0.765,2,1,2,0,3,0,2,1
0.77,1,4,3,3,1,1,0,1
0.775,1,1,1,4,1,1,0,2
0.78,1,0,2,1,3,1,3,3
0.785,1,3,1,3,1,0,2,2
0.79,0,1,0,0,1,3,1,1
0.795,2,2,1,1,3,1,0,0
0.8,1,2,2,2,2,0,0,1
0.805,3,2,0,2,0,1,0,2
0.81,2,7,4,1,1,0,1,4
0.815,0,2,4,3,1,1,1,0
0.82,1,3,1,4,0,1,0,1
0.825,1,1,1,1,1,1,0,0
0.83,3,3,0,3,2,2,1,1
0.835,1,0,0,0,2,2,2,3
0.84,2,1,3,1,1,1,3,1
0.845,3,7,2,1,1,0,2,1
0.85,0,3,1,1,1,2,0,1
0.855,0,7,0,5,5,1,2,2
0.86,3,3,5,3,2,2,0,3
0.865,2,3,2,1,1,0,3,1
0.87,3,17,5,2,3,1,1,0
0.875,2,1,3,1,1,1,2,1
0.88,2,2,2,3,4,3,1,2
0.885,1,2,1,0,1,1,1,2
0.89,1,1,1,4,1,2,2,2
0.895,1,2,6,2,3,1,0,0
0.9,1,5,1,0,1,0,1,1
0.905,1,2,0,2,2,2,2,2
0.91,0,1,3,2,3,1,1,0
0.915,1,1,2,1,0,1,1,0
0.92,1,1,2,2,0,1,2,0
0.925,3,0,2,4,3,2,0,3
0.93,2,1,1,1,0,1,2,1
0.935,4,2,0,0,0,1,0,1
0.94,1,2,0,5,1,0,2,2
0.945,0,1,5,1,0,3,2,2
0.95,4,1,2,2,3,2,2,1
0.955,4,5,1,10,1,1,1,2
0.96,2,4,1,3,1,2,1,1
0.965,1,1,3,2,1,1,0,2
0.97,2,9,2,1,0,2,1,2
0.975,3,3,1,0,2,1,2,2
0.98,1,2,1,1,1,1,2,0
0.985,1,5,0,2,2,0,3,1
0.99,3,1,0,4,3,1,2,1
0.995,3,0,2,2,1,2,1,1
1,2,3,0,2,2,2,0,1
1.005,2,0,0,7,2,1,0,0
1.01,2,1,1,1,1,1,2,2
1.015,1,1,2,1,1,2,3,2
1.02,3,1,1,1,1,1,1,0
1.025,3,1,2,0,1,2,0,0
1.03,0,1,2,1,0,2,1,2
1.035,1,1,5,1,2,0,1,2
1.04,3,13,8,4,2,1,2,1
1.045,1,2,0,2,3,2,3,1
1.05,2,1,2,1,0,0,1,0
1.055,0,1,2,2,1,1,1,0
1.06,1,5,2,1,1,0,0,2
1.065,4,4,2,3,2,1,0,2
1.07,0,6,1,1,0,1,3,2
1.075,6,7,5,5,3,0,3,0
1.08,1,9,3,5,3,1,1,1
1.085,2,1,1,1,0,1,1,1
1.09,4,1,0,6,1,1,1,2
1.095,1,7,4,5,1,2,1,0
1.1,1,11,0,1,3,1,0,0
1.105,2,2,1,1,0,0,1,1
1.11,2,0,0,2,2,2,1,2
1.115,0,1,0,1,1,1,0,1
1.12,1,5,1,0,1,2,2,1
1.125,0,0,2,2,3,1,1,1
1.13,3,0,2,4,4,1,3,1
1.135,0,1,4,9,4,1,1,1
1.14,0,5,0,2,1,1,2,0
1.145,0,1,2,1,0,1,2,3
1.15,0,5,3,1,1,0,1,0
1.155,1,3,0,2,1,2,3,0
1.16,3,5,1,1,1,0,1,0
1.165,3,1,1,3,3,1,2,1
1.17,4,2,0,0,0,0,1,0
1.175,2,0,2,6,3,3,2,1
1.18,0,3,3,1,0,0,1,2
1.185,0,1,1,2,1,2,0,0
1.19,1,0,7,1,2,0,1,1
1.195,3,10,3,2,2,0,1,1
1.2,3,4,1,1,2,2,1,4
1.205,1,2,4,1,3,1,1,1
1.21,0,3,1,1,1,1,0,1
1.215,1,0,4,2,2,0,1,1
1.22,2,4,1,2,3,1,3,1
1.225,1,1,1,1,0,3,2,1
1.23,2,0,0,1,2,1,0,0
1.235,2,2,0,1,0,1,0,1
1.24,2,3,2,0,1,0,1,0
1.245,2,0,4,9,2,0,2,0
1.25,1,3,1,1,1,1,2,1
1.255,2,3,1,2,1,2,0,0
1.26,2,3,1,6,2,1,2,2
1.265,1,1,1,1,1,0,1,2
1.27,2,1,3,0,2,2,2,0
1.275,0,1,0,1,1,1,2,3
1.28,1,0,1,2,0,1,1,1
1.285,1,3,1,0,1,1,1,1
1.29,0,3,4,3,1,0,3,3
1.295,1,1,1,2,0,1,2,0
1.3,1,0,3,5,3,1,3,1
1.305,2,1,2,0,1,1,1,0
1.31,1,1,1,2,2,2,0,2
1.315,2,0,1,3,1,0,2,1
1.32,1,0,1,2,0,1,1,2
1.325,2,1,1,9,2,1,1,3
1.33,2,4,3,2,2,0,0,1
1.335,1,4,1,2,1,1,0,1
1.34,3,3,1,12,4,1,0,0
1.345,1,1,0,1,2,3,2,1
1.35,1,2,2,6,0,2,2,0
1.355,1,3,1,1,1,0,2,2
1.36,1,2,1,3,0,1,1,1
1.365,1,0,1,2,1,0,0,0
1.37,2,1,1,4,1,0,1,3
1.375,2,2,0,2,3,3,2,1
1.38,0,6,0,3,1,1,0,4
1.385,2,0,3,10,5,1,2,2
1.39,0,6,3,6,1,0,2,1
1.395,1,3,2,7,3,0,0,0
1.4,0,1,2,1,2,1,4,1
1.405,1,1,2,1,2,2,1,2
1.41,1,1,3,4,3,2,0,1
1.415,0,0,0,1,0,1,2,1
1.42,2,6,2,5,0,1,2,1
1.425,0,3,8,3,2,2,1,0
1.43,1,1,2,4,3,1,2,1
1.435,3,3,1,4,0,0,1,0
1.44,3,3,3,2,1,2,1,1
1.445,3,8,0,5,0,1,1,1
1.45,4,1,1,0,0,1,2,2
1.455,3,5,2,2,2,1,2,1
1.46,1,1,1,1,1,1,2,2
1.465,1,4,1,4,0,2,2,1
1.47,1,2,0,8,2,1,0,1
1.475,1,2,1,2,0,2,2,2
1.48,1,2,2,1,1,1,1,2
